frame,track_id,timestamp,center_x,center_y,x1,y1,x2,y2,x3,y3,x4,y4,class_id,lane_id,tl_state
808,108,106.78800000000335,1948.8351650146424,25.907359926691186,1960.0759260808538,1.2657733168086551,1938.076971544459,1.0512988296850239,1937.594403948431,50.548946536573716,1959.5933584848258,50.76342102369735,1,7,
808,-1,106.78800000000335,1813.0,1228.0,1810.25,1225.25,1810.25,1230.75,1815.75,1230.75,1815.75,1225.25,2,0,red
808,-2,106.78800000000335,1813.0,1199.0,1810.25,1196.25,1810.25,1201.75,1815.75,1201.75,1815.75,1196.25,2,1,red
808,-3,106.78800000000335,1813.0,1157.0,1810.25,1154.25,1810.25,1159.75,1815.75,1159.75,1815.75,1154.25,2,2,red
808,-4,106.78800000000335,2128.0,1124.0,2125.25,1121.25,2125.25,1126.75,2130.75,1126.75,2130.75,1121.25,2,3,red
808,-5,106.78800000000335,2128.0,1095.0,2125.25,1092.25,2125.25,1097.75,2130.75,1097.75,2130.75,1092.25,2,5,red
808,-6,106.78800000000335,2228.0,1033.0,2225.25,1030.25,2225.25,1035.75,2230.75,1035.75,2230.75,1030.25,2,6,red
808,-7,106.78800000000335,1900.0,933.0,1897.25,930.25,1897.25,935.75,1902.75,935.75,1902.75,930.25,2,7,red
808,-8,106.78800000000335,1970.0,950.0,1967.25,947.25,1967.25,952.75,1972.75,952.75,1972.75,947.25,2,8,red
808,-9,106.78800000000335,2012.0,954.0,2009.25,951.25,2009.25,956.75,2014.75,956.75,2014.75,951.25,2,9,red
809,29,106.92000000000336,1974.5326806751277,856.5139820489303,1985.9851245467642,831.9700616333362,1963.9888310022782,831.566241989431,1963.0802368034913,881.0579024645244,1985.0765303479773,881.4617221084296,1,8,
809,34,106.92000000000336,1976.5517880779464,746.5320141071497,1988.0042319495828,721.9880936915556,1966.0079384050969,721.5842740476504,1965.09934420631,771.0759345227439,1987.095637750796,771.4797541666491,1,8,
809,37,106.92000000000336,1978.5709195543295,636.5487348641668,1990.023363425966,612.0048144485727,1968.02706988148,611.6009948046675,1967.118475682693,661.092655279761,1989.114769227179,661.4964749236661,1,8,
809,42,106.92000000000336,2034.7173041961348,1046.6083234261926,2015.430770085799,1065.623898674153,2035.9079918320247,1073.6664971072403,2054.0038383064707,1027.5927481782321,2033.526616560245,1019.550149745145,1,2,
809,44,106.92000000000336,1980.590110525923,526.5622148820813,1992.0425543975593,502.0182944664872,1970.0462608530734,501.61447482258194,1969.1376666542865,551.1061352976755,1991.1339601987725,551.5099549415806,1,8,
809,56,106.92000000000336,1982.6094267790947,416.5688707387184,1994.0618706507312,392.02495032312424,1972.0655771062452,391.621130679219,1971.1569829074583,441.1127911543125,1993.1532764519443,441.51661079821776,1,8,
809,60,106.92000000000336,1984.628984620032,306.56236716766364,1996.0814284916685,282.0184467520695,1974.0851349471825,281.61462710816426,1973.1765407483956,331.10628758325777,1995.1728342928816,331.510107227163,1,8,
809,62,106.92000000000336,111.26512832705157,1064.6862039723837,135.9317243401838,1075.8719780236029,136.09713319861217,1053.8725998526284,86.59853231391935,1053.5004299211646,86.43312345549096,1075.4998080921391,1,7,
809,66,106.92000000000336,1020.1004221251817,1053.6139641222057,1044.9114874653435,1064.475526472357,1044.7885843552992,1042.475869774455,995.2893567850199,1042.7524017720546,995.4122598950642,1064.7520584699564,1,7,
809,69,106.92000000000336,1733.3574061572374,1034.434682506327,1759.9654395382936,1039.4918615216084,1754.9413139806284,1018.0732209862986,1706.7493727761812,1029.3775034910454,1711.7734983338464,1050.7961440263553,1,7,
809,72,106.92000000000336,1884.4065259302574,964.38935242958,1911.0233840053074,959.3788268870197,1898.5234118664832,941.274940659786,1857.7896678552074,969.3998779721402,1870.2896399940316,987.5037641993739,1,7,
809,75,106.92000000000336,2104.342140902178,199.26501942907072,2092.9938599824795,223.85727471742535,2114.991667922602,224.16783200599178,2115.6904218218765,174.67276414071608,2093.692613881754,174.36220685214965,1,6,
809,76,106.92000000000336,1931.028469902288,836.8196906188432,1947.1817973452683,815.0795776356994,1925.715873500302,810.261474950813,1914.8751424593077,858.559803601987,1936.341066304274,863.3779062868734,1,7,
809,79,106.92000000000336,1942.1999214984396,706.4937663029107,1954.3534712948638,682.2893508514721,1932.3778887588933,681.2531210484153,1930.0463717020154,730.6981817543492,1952.021954237986,731.734411557406,1,7,
809,80,106.92000000000336,2796.146397769524,1200.4048130658375,2771.4456773534976,1189.2945965544768,2771.347609977156,1211.2943779804298,2820.8471181855502,1211.5150295771982,2820.945185561892,1189.5152481512453,1,1,
809,83,106.92000000000336,2095.9119799611294,796.4014194199852,2084.563699041431,820.9936747083399,2106.5615069815535,821.3042319969063,2107.260260880828,771.8091641316306,2085.2624529407053,771.4986068430642,1,6,
809,85,106.92000000000336,1943.5063868199186,572.4877518997756,1954.74714788613,547.8461652898931,1932.7481933497352,547.6316908027694,1932.2656257537071,597.1293385096582,1954.264580290102,597.3438129967818,1,7,
809,86,106.92000000000336,361.17944296124665,1132.0,385.92944296124665,1143.0,385.92944296124665,1121.0,336.42944296124665,1121.0,336.42944296124665,1143.0,1,4,
809,87,106.92000000000336,2567.983721504259,1199.3877431864976,2543.2830010882326,1188.2775266751369,2543.184933711891,1210.2773081010898,2592.6844419202853,1210.4979596978583,2592.782509296627,1188.4981782719053,1,1,
809,88,106.92000000000336,1986.648963290051,196.5329407889899,1998.1014071616873,171.98902037339576,1976.1051136172014,171.5852007294905,1975.1965194184145,221.07686120458402,1997.1928129629005,221.48068084848927,1,8,
809,90,106.92000000000336,2135.1957348631904,933.2975497212183,2139.471377648202,960.0422946026895,2157.91262571362,948.0456129869377,2130.9200920781786,906.5528048397471,2112.478844012761,918.5494864554988,1,6,
809,91,106.92000000000336,2356.499350739845,1198.4450193940856,2331.7986303238185,1187.334802882725,2331.700562947477,1209.334584308678,2381.2000711558712,1209.5552359054464,2381.2981385322128,1187.5554544794934,1,1,
809,92,106.92000000000336,1988.66959257843,86.46807484552147,2000.1220364500664,61.924154429927356,1978.1257429055804,61.520334786022104,1977.2171487067935,111.01199526111559,1999.2134422512795,111.41581490502084,1,8,
809,93,106.92000000000336,1944.864823975309,433.15091224687706,1956.1055850415205,408.5093256369945,1934.1066305051256,408.2948511498709,1933.6240629090976,457.7924988567596,1955.6230174454925,458.0069733438832,1,7,
809,94,106.92000000000336,1977.590802658887,1196.7559768320602,1952.890082242861,1185.6457603206995,1952.7920148665194,1207.6455417466525,2002.2915230749131,1207.866193343421,2002.3895904512547,1185.866411917468,1,1,
809,96,106.92000000000336,1946.2318369213256,292.9344414983261,1957.472597987537,268.29285488844357,1935.4736434511422,268.07838040132,1934.991075855114,317.5760281082087,1956.990030391509,317.79050259533227,1,7,
809,97,106.92000000000336,2337.1558126743007,1064.647975917395,2360.4437260298455,1078.4767716547194,2363.0257885629376,1056.6288208795277,2313.867899318756,1050.8191801800704,2311.285836785664,1072.667130955262,1,6,
809,98,106.92000000000336,2294.1510274359907,1132.0588596865439,2318.7339769738637,1143.4272849081121,2319.062556672224,1121.429738786287,2269.5680778981177,1120.6904344649756,2269.2394981997572,1142.6879805868007,1,3,
809,99,106.92000000000336,1557.5389471244102,1191.9580575774112,1532.969664356038,1180.5601259998061,1532.614674407588,1202.5572617710036,1582.1082298927824,1203.3559891550162,1582.4632198412326,1181.3588533838188,1,1,
809,100,106.92000000000336,1990.0,14.0,2001.4524438716364,0.0,1979.4561503271505,0.0,1978.5475561283636,38.54392041559412,2000.5438496728495,38.94774005949937,1,8,
809,101,106.92000000000336,1947.5468053541326,158.05625081896466,1958.787566420344,133.41466420908213,1936.7886118839492,133.2001897219585,1936.3060442879212,182.69783742884718,1958.304998824316,182.9123119159708,1,7,
809,102,106.92000000000336,1006.5699132113264,1183.0665150156528,982.0006304429542,1171.6685834380478,981.645640494504,1193.6657192092453,1031.1391959796986,1194.464446593258,1031.4941859281487,1172.4673108220604,1,1,
809,103,106.92000000000336,2673.4193635349675,1104.4509519403646,2697.9988795916993,1115.8267987403556,2698.3341007853483,1093.8293528260836,2648.8398474782357,1093.0751051403736,2648.5046262845867,1115.0725510546456,1,5,
809,104,106.92000000000336,2855.2610143410284,1073.4466272846942,2879.8206670766344,1084.8652943481666,2880.1942252315894,1062.86846606987,2830.7013616054223,1062.0279602212217,2830.3278034504674,1084.0247884995183,1,6,
809,107,106.92000000000336,408.5065612307865,1173.4149639820216,383.9372784624142,1162.0170324044166,383.5822885139642,1184.014168175614,433.07584399915874,1184.8128955596267,433.43083394760873,1162.8157597884292,1,1,
809,108,106.92000000000336,1948.7968936421498,29.832909276637054,1960.0376547083613,5.191322666754523,1938.0387001719664,4.976848179630892,1937.5561325759384,54.474495886519584,1959.5550871123332,54.688970373643215,1,7,
809,-1,106.92000000000336,1813.0,1228.0,1810.25,1225.25,1810.25,1230.75,1815.75,1230.75,1815.75,1225.25,2,0,red
809,-2,106.92000000000336,1813.0,1199.0,1810.25,1196.25,1810.25,1201.75,1815.75,1201.75,1815.75,1196.25,2,1,red
809,-3,106.92000000000336,1813.0,1157.0,1810.25,1154.25,1810.25,1159.75,1815.75,1159.75,1815.75,1154.25,2,2,red
809,-4,106.92000000000336,2128.0,1124.0,2125.25,1121.25,2125.25,1126.75,2130.75,1126.75,2130.75,1121.25,2,3,red
809,-5,106.92000000000336,2128.0,1095.0,2125.25,1092.25,2125.25,1097.75,2130.75,1097.75,2130.75,1092.25,2,5,red
809,-6,106.92000000000336,2228.0,1033.0,2225.25,1030.25,2225.25,1035.75,2230.75,1035.75,2230.75,1030.25,2,6,red
809,-7,106.92000000000336,1900.0,933.0,1897.25,930.25,1897.25,935.75,1902.75,935.75,1902.75,930.25,2,7,red
809,-8,106.92000000000336,1970.0,950.0,1967.25,947.25,1967.25,952.75,1972.75,952.75,1972.75,947.25,2,8,red
809,-9,106.92000000000336,2012.0,954.0,2009.25,951.25,2009.25,956.75,2014.75,956.75,2014.75,951.25,2,9,red
810,29,107.05200000000336,1974.5326805503325,856.5139888465914,1985.985124421969,831.9700684309972,1963.988830877483,831.566248787092,1963.080236678696,881.0579092621855,1985.076530223182,881.4617289060907,1,8,
810,34,107.05200000000336,1976.5517872673106,746.5320582629586,1988.004231138947,721.9881378473644,1966.007937594461,721.5843182034592,1965.0993433956742,771.0759786785527,1987.0956369401601,771.4797983224579,1,8,
810,37,107.05200000000336,1978.5709163837237,636.5489075689391,1990.02336025536,612.0049871533449,1968.0270667108741,611.6011675094397,1967.1184725120872,661.0928279845332,1989.1147660565732,661.4966476284384,1,8,
810,42,107.05200000000336,2040.6172862911658,1039.8105179688744,2023.2897222065767,1060.6268102154406,2044.4573004793563,1066.6212768360622,2057.944850375755,1018.9942257223081,2036.7772721029753,1012.9997591016864,1,2,
810,44,107.05200000000336,1980.590101087104,526.5627290201049,1992.0425449587403,502.0188086045108,1970.0462514142544,501.61498896060556,1969.1376572154675,551.1066494356991,1991.1339507599534,551.5104690796043,1,8,
810,56,107.05200000000336,1982.6094032895571,416.57015022765154,1994.0618471611936,392.0262298120574,1972.0655536167076,391.62241016815216,1971.1569594179207,441.11407064324567,1993.1532529624067,441.5178902871509,1,8,
810,60,107.05200000000336,1984.628932749446,306.5651925889981,1996.0813766210824,282.021272173404,1974.0850830765964,281.61745252949873,1973.1764888778096,331.10911300459225,1995.1727824222955,331.5129326484975,1,8,
810,62,107.05200000000336,80.50599096656788,1064.4549322629064,105.17258697970011,1075.6407063141255,105.33799583812848,1053.641328143151,55.839394953435644,1053.2691582116872,55.67398609500728,1075.2685363826618,1,7,
810,66,107.05200000000336,992.8032874442558,1053.766462081317,1017.6143527844176,1064.6280244314682,1017.4914496743734,1042.6283677335664,967.992222104094,1042.9048997311659,968.1151252141383,1064.9045564290677,1,7,
810,69,107.05200000000336,1724.4512553221844,1036.523779615784,1751.0592887032406,1041.5809586310654,1746.0351631455753,1020.1623180957557,1697.8432219411281,1031.4666006005025,1702.8673474987934,1052.8852411358123,1,7,
810,72,107.05200000000336,1882.460372434692,967.5646555012919,1909.2866552501637,963.8346353533124,1897.668072768209,945.152865064873,1855.6340896192205,971.2946756492714,1867.2526721011752,989.9764459377108,1,7,
810,75,107.05200000000336,2104.6894881540875,174.66125575213437,2093.341207234389,199.253511040489,2115.3390151745116,199.56406832905543,2116.037769073786,150.06900046377973,2094.0399611336634,149.7584431752133,1,6,
810,76,107.05200000000336,1930.9194432178808,837.5101929534219,1947.1001866851343,815.7904774661754,1925.640358787878,810.9452956718418,1914.7386997506273,859.2299084406684,1936.1985276478836,864.075090235002,1,7,
810,79,107.05200000000336,1942.1821178816388,708.3199087118996,1954.3835415167673,684.139591069732,1932.410052583157,683.0598762534445,1929.9806942465102,732.5002263540673,1951.9541831801205,733.5799411703548,1,7,
810,80,107.05200000000336,2823.165696487683,1200.525255704997,2798.4649760716566,1189.4150391936364,2798.366908695315,1211.4148206195894,2847.8664169037093,1211.6354722163578,2847.964484280051,1189.6356907904049,1,1,
810,83,107.05200000000336,2095.983682516438,791.3224884189723,2084.6354015967395,815.9147437073269,2106.633209536862,816.2253009958933,2107.3319634361364,766.7302331306176,2085.334155496014,766.4196758420512,1,6,
810,85,107.05200000000336,1943.4858304454976,574.5962485903851,1954.726591511709,549.9546619805026,1932.7276369753142,549.7401874933789,1932.2450693792862,599.2378352002677,1954.244023915681,599.4523096873913,1,7,
810,86,107.05200000000336,352.5790702382649,1132.0,377.3290702382649,1143.0,377.3290702382649,1121.0,327.8290702382649,1121.0,327.8290702382649,1143.0,1,4,
810,87,107.05200000000336,2594.9742911753174,1199.508057761554,2570.273570759291,1188.3978412501933,2570.1755033829495,1210.3976226761463,2619.6750115913437,1210.6182742729147,2619.7730789676853,1188.6184928469618,1,1,
810,88,107.05200000000336,1986.6488594250059,196.53859837908885,1998.1013032966423,171.99467796349472,1976.1050097521563,171.59085831958947,1975.1964155533694,221.08251879468298,1997.1927090978554,221.48633843858823,1,8,
810,90,107.05200000000336,2131.7902262483954,929.393673992063,2135.1980952906415,956.2627813198269,2154.017929499375,944.8691936339488,2128.382357206149,902.5245666642991,2109.5625229974157,913.9181543501771,1,6,
810,91,107.05200000000336,2382.368863527165,1198.5603366873424,2357.668143111139,1187.4501201759817,2357.5700757347972,1209.4499016019347,2407.069583943191,1209.6705531987031,2407.167651319533,1187.6707717727502,1,1,
810,92,107.05200000000336,1988.6694030217668,86.4784001084663,2000.1218468934032,61.93447969287218,1978.1255533489173,61.530660048966936,1977.2169591501304,111.02232052406043,1999.2132526946164,111.42614016796567,1,8,
810,93,107.05200000000336,1944.8427973819391,435.41021139537736,1956.0835584481506,410.7686247854948,1934.0846039117557,410.5541502983712,1933.6020363157277,460.0517980052599,1955.6009908521225,460.2662724923835,1,7,
810,94,107.05200000000336,1997.98965566135,1196.8469078261278,1973.288935245324,1185.736691314767,1973.1908678689824,1207.73647274072,2022.6903760773762,1207.9571243374885,2022.7884434537177,1185.9573429115355,1,1,
810,96,107.05200000000336,1946.196546851489,296.55419437584106,1957.4373079177005,271.9126077659585,1935.4383533813057,271.6981332788349,1934.9557857852776,321.1957809857236,1956.9547403216725,321.4102554728472,1,7,
810,97,107.05200000000336,2335.5917611592463,1064.6214146245202,2358.7479594001743,1078.6696523441362,2361.536359112573,1056.847076257801,2312.4355629183183,1050.5731769049041,2309.6471632059197,1072.3957529912393,1,6,
810,98,107.05200000000336,2289.45586242996,1131.98872750485,2314.0388119678328,1143.3571527264182,2314.3673916661933,1121.3596066045932,2264.872912892087,1120.6203022832817,2264.5443331937263,1142.6178484051068,1,3,
810,99,107.05200000000336,1566.5288028381167,1192.1031359389567,1541.9595200697445,1180.7052043613517,1541.6045301212944,1202.7023401325491,1591.098085606489,1203.5010675165618,1591.453075554939,1181.5039317453643,1,1,
810,100,107.05200000000336,1990.0,14.0,2001.4524438716364,0.0,1979.4561503271505,0.0,1978.5475561283636,38.54392041559412,2000.5438496728495,38.94774005949937,1,8,
810,101,107.05200000000336,1947.5060115229194,162.24053236340012,1958.7467725891308,137.5989457535176,1936.747818052736,137.38447126639397,1936.265250456708,186.88211897328264,1958.2642049931028,187.09659346040627,1,7,
810,102,107.05200000000336,1016.2108365149495,1183.2221003110371,991.6415537465773,1171.824168733432,991.2865637981272,1193.8213045046296,1040.7801192833217,1194.6200318886422,1041.1351092317718,1172.6228961174447,1,1,
